"PartSop_AbsoluteIntervallicTrimRatio","PartSop_Ambitus","PartSop_AscendingIntervallicMean","PartSop_AverageDuration","PartSop_DescendingIntervallicStd","PartSop_DottedRhythm","PartSop_HighestNoteIndex","PartSop_IntervallicKurtosis","PartSop_IntervallicMean","PartSop_IntervallicTrimDiff","PartSop_IntervallicTrimRatio","PartSop_IntervalsAugmentedAsc_Per","PartSop_IntervalsAugmentedDesc_Per","PartSop_IntervalsBeyondOctaveAsc_Per","PartSop_IntervalsBeyondOctaveDesc_Per","PartSop_IntervalsDiminishedAsc_Per","PartSop_IntervalsDiminishedDesc_Per","PartSop_IntervalsMajorAll_Per","PartSop_IntervalsMajorAsc_Per","PartSop_IntervalsMinorAll_Per","PartSop_IntervalsPerfectAll_Per","PartSop_IntervalsPerfectAsc_Per","PartSop_IntervalsPerfectDesc_Per","PartSop_IntervalsWithinOctaveDesc_Per","PartSop_LargestSemitonesAsc","PartSop_LargestSemitonesDesc","PartSop_LeapsAsc_Per","PartSop_LeapsDesc_Per","PartSop_RhythmInt","PartSop_StepwiseMotionAll_Per","PartSop_SyllabicRatio","PartSop_VoicePresence","y","PartSop_LargestIntervalAll_M9","PartSop_LargestIntervalAll_P8"
1.05879886155613,0.706334251485872,0.746802638748209,-1.04184745027995,2.34754227656614,-0.674500141973257,-1.18761390583362,0.153051343981062,0.596226114087398,-0.692322258004434,0.783677287464093,-0.756364996610664,-0.486179803665447,1.67950629579407,3.1929072308877,-0.111702742952187,-0.675664750378322,0.515586562874736,0.970189764630991,-0.678578252528708,0.1170007065531,0.579013300228275,1.75606673868045,-0.198424804837844,2.02617194516054,-2.02413333109885,0.535744972789148,0.685242666009231,-0.0397052699232014,-0.0907316503407328,0.073581130825565,-1.11314939248789,"Masculine",-0.423575742582052,-0.821521344315338
-0.227314909870443,0.706334251485872,-0.765178325710367,-0.219381004872046,0.0291647198776801,-0.674500141973257,0.0220550018846772,-0.547148085717631,0.659081706525071,-0.207998537489819,0.965435500070064,-0.756364996610664,-0.486179803665447,-0.686628240113148,-0.340187446267251,1.56354312915996,0.905945482985459,1.92435542203335,2.07390246862207,-0.898883225944562,-1.39675823880212,-0.247385742350954,-0.548924899118845,0.190709785758464,-0.570274341552586,-0.095622929542112,-1.20140419881845,-0.011145920924388,-0.452301332280722,1.3292729883636,1.47260240172809,0.298438405722202,"Masculine",-0.423575742582052,1.21653013228997
1.87722010649521,2.43265539504768,0.859049461079555,4.70715203227294,4.03201422079205,-0.674500141973257,0.828500940363539,2.68743702936265,0.290304675749127,-1.60869309983676,0.10546743962173,-0.23098305679548,-0.486179803665447,3.11541907484067,11.0141906982571,-0.697969170349704,-0.675664750378322,-0.0623985991207525,0.631025623157114,-1.4885864798109,1.2479479091205,1.87165161113929,2.2895880773588,-1.25373448336107,3.88077643566992,-3.95264373265559,0.907529224771231,0.632212106881658,0.54337864464282,-0.622398504676113,0.967275688855272,-0.649293892372995,"Masculine",-0.423575742582052,-0.821521344315338
0.494596874250729,1.05159848019823,-0.573557381160921,-0.0703725768383148,0.939041505276847,-0.674500141973257,-0.784390936594184,0.453574967479565,0.625267199927492,-0.900415712342073,0.584218664765169,0.532436007855064,-0.486179803665447,-0.168477958787188,0.691410136562603,0.329103837302472,0.042628570275563,-0.174947523879028,-0.0779298146773251,0.288238042889207,-0.0745560825078643,0.590527518152757,0.0655753125391704,-0.181059241602763,0.54248835275304,-1.25272917047616,-0.0177412152788463,-0.836956394153256,-0.695774645194207,0.592691151201991,1.22469910494821,-0.648956510633037,"Masculine",-0.423575742582052,-0.821521344315338
-1.17715506153662,2.08739116633532,1.33837076970812,-0.104005742102851,0.806543539716371,-0.674500141973257,0.425277971124108,-0.575187482922246,-0.0459880245180342,0.0747937661804693,-1.02796342386561,-0.756364996610664,0.828735531890496,0.613891554442354,1.38596951994805,-0.697969170349704,-0.675664750378322,-0.708436791670954,-0.420878422416867,0.779417969045117,0.301695187119018,1.4315049219982,2.1145392858939,0.557071233233967,2.39709284326242,-2.02413333109885,2.75657172984216,2.68772276234015,-0.52793412212809,-1.84726079621456,1.55630892845427,0.536643642082716,"Masculine",-0.423575742582052,-0.821521344315338
2.2176650364305,2.43265539504768,0.0787668697583586,0.663319293525541,1.15925661821822,-0.674500141973257,0.828500940363539,3.13674282699492,0.541933735646489,0.263203690364724,1.78978449678368,0.211802370601435,-0.486179803665447,4.17890367630871,2.75962117377578,-0.697969170349704,-0.675664750378322,2.1186357328677,1.49309695495395,-0.444106761741253,-1.67336196421362,-1.28425945182182,0.0545448651374957,0.811724597617003,3.13893463946617,-2.02413333109885,-0.402195474887211,-0.697534498843017,-0.806367119475222,1.44083822377038,3.12307105377516,0.498994408130805,"Masculine",-0.423575742582052,-0.821521344315338
0.223220176588298,1.05159848019823,2.53281373747172,0.989606203371689,1.50427066914134,-0.674500141973257,-1.99405984431248,-0.0565594495908585,0.675075753708662,0.376768780528899,1.27378761246424,0.477338567143705,2.22186144502597,2.28936501136867,4.39979252539706,1.07172725733351,-0.263113382196072,-0.113897054153732,-0.561387749991719,-0.927580946222466,0.569094148371277,0.179695836421717,1.4540484689261,0.463059740468559,2.02617194516054,-2.02413333109885,2.3663955234771,1.50222065195181,-1.00598240845534,-1.72540802262471,1.92190264616682,-0.255837681292074,"Masculine",-0.423575742582052,-0.821521344315338
1.79784756756664,2.43265539504768,1.43115527754067,-0.0436136648523921,0.487928243145458,-0.674500141973257,0.828500940363539,1.35496841676951,0.595025244849563,1.40328755732549,2.34343171714443,-0.36555095305825,0.943580934112751,4.02706470188062,-0.340187446267251,-0.697969170349704,-0.512304125195262,0.794755345726013,0.202699638172731,-1.51581656371492,0.348179298858156,0.206044736967447,0.560145523313607,0.638448005761164,2.76801374136429,-0.095622929542112,-0.666811683696707,0.0416696337926127,-0.607692655339936,0.198665094950821,1.9326354535223,0.724381644333637,"Masculine",-0.423575742582052,-0.821521344315338
2.68111308036404,2.08739116633532,-0.608779785182935,-0.405431625752989,-0.115454744152676,-0.674500141973257,0.0220550018846772,5.94935749207911,0.579420373992465,1.18965792692379,2.29692598919293,-0.756364996610664,-0.486179803665447,3.33844419666755,0.550213819359634,-0.476345176380065,-0.675664750378322,0.752195857612075,0.3854458339173,1.11206406713768,-1.33258208890059,-1.55201540089162,-0.73349991700271,0.704849947006997,3.88077643566992,-1.25272917047616,-1.98050667385677,-1.51320400142355,-0.268888226444585,2.00615661663454,2.53767150109869,0.558982087920168,"Masculine",-0.423575742582052,-0.821521344315338
-0.184982087708708,0.36107002277351,0.422999093649997,1.85267929926215,-0.38743993373048,-0.674500141973257,2.03816984808183,-0.208740417915847,0.453088560369491,0.133985269292898,2.5293332605033,-0.234425926650101,-0.486179803665447,0.572415824865004,-0.340187446267251,-0.0740526054128979,-0.675664750378322,-0.127008393565124,-0.3005067110215,-1.09630380873521,0.997790951314704,0.051985908447885,-0.207865665223862,-0.514218435448716,0.171567454651164,-0.095622929542112,0.718732412634034,0.309210028492768,-1.15553703906489,-1.16412691425153,0.718858540144176,0.0618675850340816,"Masculine",2.35944925360159,-0.821521344315338
-0.277044098281136,1.74212693762296,0.348738827924602,0.711204707519782,1.28810105919831,-0.674500141973257,1.6349468788424,0.232685913862371,0.663066092211725,-1.04018426507735,0.450777321584779,0.677870935129708,-0.486179803665447,1.61985584530901,3.10383761717791,-0.126482568852965,0.323521786605699,0.315750587882093,0.326973437172224,-0.62782219755146,0.0652887411385899,0.602192852713204,1.72789125810606,0.152597563639129,0.913409250854915,-1.63843125078751,1.06621068535058,0.101698719533385,-0.938144195411367,0.0290642331284862,1.47702545816372,-0.478606386192713,"Masculine",-0.423575742582052,-0.821521344315338
1.7735788048776,2.08739116633532,0.552630213624376,0.746398627663414,0.844336769626274,-0.279796760907213,-0.784390936594184,1.92062653599054,-0.338804389198317,0.747694799272814,-0.742586708959827,0.396281921999784,-0.486179803665447,1.74627854391302,1.735697414695,-0.353505828058253,-0.675664750378322,0.0256778568315222,0.0228341973385982,-0.0383064113957356,0.0812039528773567,-0.672517726216693,0.41834774023287,-0.0124273972582427,2.39709284326242,-2.02413333109885,-0.356583255917835,0.435722067498854,-0.997046767137164,-0.177280336457327,1.07309424824092,0.10235922013184,"Masculine",-0.423575742582052,-0.821521344315338
0.795812414405978,1.05159848019823,-0.297850302826299,0.245984976168826,1.84183714243804,-0.674500141973257,0.425277971124108,0.669119998431947,0.290304675749127,-1.54944261941183,0.10546743962173,0.220909875487275,-0.486179803665447,0.492084179001367,2.0065388341825,-0.697969170349704,0.141338818021864,0.368001090491495,1.28697490204677,-1.10927176311874,0.441478308216779,-0.0321095109170595,0.71491691332141,-1.47328597860138,2.02617194516054,-2.02413333109885,0.338468441834937,0.672358071554364,-0.831233604825398,-0.642757457783033,0.538151470116528,0.514875539543249,"Masculine",-0.423575742582052,-0.821521344315338
0.401296455668467,0.706334251485872,-0.483285438647781,0.39073514531191,0.527755962590912,-0.674500141973257,0.828500940363539,1.08218318503809,1.21997611261543,-0.19354311311953,0.450115410516826,-0.756364996610664,-0.486179803665447,2.18957122569023,2.52295913841321,-0.697969170349704,-0.675664750378322,0.230061382484527,0.879249332438695,0.964955878221627,-0.698004640578659,-0.223146464144079,-0.757436606111522,-0.5393698888975,0.54248835275304,-0.867027090164809,-0.16416931888471,1.02803957874697,-0.814859182568658,-0.153766694362355,1.24939663030214,-0.282524427165877,"Masculine",-0.423575742582052,-0.821521344315338
-1.12531239666117,0.706334251485872,-0.0339862573886025,1.47153075900095,0.294721136208998,-0.674500141973257,0.0220550018846772,-0.727577134650513,-0.504419938288687,-1.00265108825596,-0.0671913965609125,-0.756364996610664,-0.486179803665447,0.1914801891175,0.533935916880166,-0.697969170349704,-0.675664750378322,-0.783303010942048,-0.202350614713564,0.542411433105489,0.598983955191135,0.599841918052146,0.729597251401174,-0.610341656761138,0.171567454651164,-0.867027090164809,1.73747796094713,1.24960315057437,-1.12962730233896,-1.42669156726191,-0.101237031348333,0.785421956819554,"Masculine",2.35944925360159,-0.821521344315338
-0.290826991893521,0.015805794061149,-0.421638445768854,1.07448048468616,0.0178595354740852,-0.423509274013311,0.0220550018846772,0.0067929779135826,0.808685744051873,-0.321447185186813,0.667698885258976,-0.0915244116692447,-0.486179803665447,-0.285688915581292,-0.340187446267251,-0.300599939091956,-0.119856813611918,-0.465403839870829,0.0961863212004957,-0.444138661362944,0.830829185546229,0.275286628729628,-0.368817504226779,-1.09997643688074,0.171567454651164,-0.095622929542112,-0.0312794742321493,0.590614089181793,-1.08016870613882,-0.908379609945385,-0.0316360295592959,-0.424696514253554,"Masculine",2.35944925360159,-0.821521344315338
-0.466393276302879,0.015805794061149,-1.77158617291987,0.159390812849218,-0.456092246822978,-0.485216973594624,0.0220550018846772,1.27464787931893,0.630031437142283,-0.868663377335746,0.598666392982827,-0.320654372562623,0.310825771715286,-0.161108206426973,-0.340187446267251,-0.177128536819307,-0.675664750378322,1.28680364749145,2.04717441873023,-0.398615807135067,-0.908223897335977,-1.11442601192512,-0.537223409841611,-0.841991036374944,0.913409250854915,-0.095622929542112,-1.9202474807734,-0.934211949151285,-0.699624083733536,1.50801376967878,1.65763084918289,0.437350542779862,"Masculine",-0.423575742582052,-0.821521344315338
-0.0502066737495642,1.74212693762296,-0.566440816195557,0.845748378235456,0.141981464440663,-0.674500141973257,1.6349468788424,0.670458339044416,0.956023456574062,-0.342092294393492,0.536243631741195,-0.756364996610664,1.18716574587052,0.416722397227966,-0.340187446267251,0.760065558736925,-0.675664750378322,0.564184360806218,1.54418126188426,-0.750973941382295,-0.0158560172505085,-0.603563667319793,0.791160249559868,-0.73371807992257,2.39709284326242,-0.095622929542112,-0.815990909872025,0.695098811103033,-0.996232737442916,0.0439008045945279,0.0122235295387519,0.157441307890528,"Masculine",-0.423575742582052,-0.821521344315338
-0.660048969976654,0.706334251485872,-0.248603999448433,0.899063674640574,-0.254498569577752,-0.674500141973257,0.828500940363539,0.0546861938739699,-0.340630540330237,-0.218047716564737,-0.393571428145288,-0.178368609992507,-0.486179803665447,0.0105057378101678,-0.340187446267251,-0.697969170349704,-0.675664750378322,0.810196563228101,0.390745312373259,-0.426884716198413,-0.356479419287882,0.182673230816159,0.27296757263693,0.444426498866914,-0.199353443450711,-0.095622929542112,0.456369597998045,-0.319997801627998,-0.971788895050023,0.36483260889722,0.973678696880224,0.744430075414056,"Masculine",-0.423575742582052,-0.821521344315338
0.797174220535828,1.74212693762296,-0.39007605194144,0.506332345147713,1.25248484605587,-0.674500141973257,0.0220550018846772,1.56885638645722,0.484171643436959,-0.739281172234751,1.12083788662556,-0.134763263447433,0.271846310692506,1.0627355348734,2.64511211445057,-0.697969170349704,-0.675664750378322,0.745475328302067,0.93365234045704,-0.336040901274901,-0.392806687943318,0.45858512714739,0.215560554325835,-0.254495450972097,2.76801374136429,-3.1812395720329,-0.0317836934555951,-0.143689598897866,-0.837348807776464,0.538126947214906,1.30151107416328,0.445011115582563,"Masculine",-0.423575742582052,-0.821521344315338
-1.67978979979247,0.706334251485872,0.6599397383297,2.41268434421201,-0.60563147007923,-0.674500141973257,0.828500940363539,-1.35372796624002,0.986516020846315,0.336933288671878,0.738201326347449,-0.756364996610664,1.96380818702287,-0.686628240113148,-0.340187446267251,-0.697969170349704,-0.675664750378322,-0.86380435344529,-0.196284807891033,0.758232608191571,0.419465460913329,0.0272323914556262,0.845271732358468,-0.0670476697563593,-0.570274341552586,-0.095622929542112,1.49941352985461,2.42704550190815,-1.28542793598055,-1.91258544865976,-1.18010465563655,-0.130553581492616,"Masculine",-0.423575742582052,1.21653013228997
0.825729370046581,1.74212693762296,-0.274334508258748,1.12039438170577,1.59216441065838,-0.203892264548358,0.828500940363539,3.48618698648203,0.290304675749127,-0.647642694862929,0.10546743962173,-0.756364996610664,-0.486179803665447,0.137257370159861,2.94039903497897,2.15995396286426,-0.104603079498261,0.890630415601849,0.826811488169039,0.0366709309660938,-0.961913718799141,-0.883791228723865,-0.597453942416558,-0.0546818682832619,0.913409250854915,-4.72404789327829,0.395095393049388,-0.298827473731132,-1.05722652110877,0.361759509626607,1.42555206451048,-0.984747105272165,"Masculine",-0.423575742582052,-0.821521344315338
-1.26028516599593,-0.674722663363574,-1.32976357438161,1.1898913258309,-0.490180546215863,-0.632307711583438,0.425277971124108,-0.863530770176133,1.00248417096322,-0.900904255316973,0.330485299685959,0.157028375820322,-0.486179803665447,-0.686628240113148,-0.340187446267251,2.03166580124883,1.99693006482985,-0.92057221143973,0.612667050099817,1.27551419311842,-0.297011297897053,-1.12859945977833,-0.653891277435862,-1.51953439936338,-0.570274341552586,1.06148331139193,-0.355908878354772,1.02268793232051,-1.06316206081736,-0.580325150832535,-0.53452652118058,-0.488890878177555,"Masculine",-0.423575742582052,1.21653013228997
0.924571751752991,2.43265539504768,-1.0123768226485,-0.562102137568616,1.23226201651691,-0.674500141973257,0.828500940363539,1.91638286173094,0.118593932939903,-0.9622424790377,-0.7469270473268,-0.389323973219042,1.52800387162854,1.5268524547678,3.18530917781855,-0.697969170349704,-0.675664750378322,1.3607191484288,2.46106838341605,-0.36758721344046,-1.01617712194605,-0.80519935280651,0.558014542346134,-0.839935476872599,2.02617194516054,-1.25272917047616,-1.33913049914241,0.269284337983146,-0.217275078543185,1.06197579974609,2.35830598296984,0.400098271607845,"Masculine",-0.423575742582052,-0.821521344315338
0.087939978733822,0.706334251485872,0.878487325434496,-0.969563994599851,-0.590313423349252,-0.674500141973257,0.828500940363539,-0.639219932118652,0.290304675749127,0.970677814661966,0.10546743962173,-0.0229589001467403,0.855372859130119,-0.686628240113148,-0.340187446267251,-0.697969170349704,-0.675664750378322,0.928571365228341,-0.0425041307513028,-1.52502121314101,0.213811177512256,0.0893584779661723,-0.119153388761806,0.699444627120249,-0.570274341552586,0.675781231080585,0.0742874095664532,-0.408956622245876,0.106827588590509,0.0470865951786869,-0.40450846229735,0.0609249966976077,"Masculine",-0.423575742582052,1.21653013228997
-0.667651411987835,0.015805794061149,-0.266714081788552,-0.0993666046534071,0.0833761760333633,-0.674500141973257,0.0220550018846772,-0.869449434670337,0.80610244969156,-0.709605917987086,0.50012923279198,-0.756364996610664,-0.486179803665447,-0.686628240113148,-0.340187446267251,-0.697969170349704,-0.675664750378322,-0.24979045556186,-0.208042934427214,1.00834554159533,-0.252465919728905,-0.0652563845626361,0.667429677524923,0.285486554004886,-1.31211613775634,-0.095622929542112,1.24731703610866,-0.264017506479754,-0.742460422937011,-0.0266940211819541,0.203474329696496,0.0609249966976077,"Masculine",-0.423575742582052,-0.821521344315338
-0.920342347068667,-0.674722663363574,-0.0695027002062749,-0.996279229019984,-0.0150370442708059,1.09720010244989,-0.784390936594184,-0.926032840877504,0.290304675749127,-0.630641675008245,0.10546743962173,-0.756364996610664,-0.486179803665447,-0.686628240113148,-0.340187446267251,-0.697969170349704,-0.675664750378322,-0.595319013977516,-0.614326012409801,0.211930224860489,0.641541985364219,1.49846888213045,0.482616292142798,0.0905778122487815,-1.31211613775634,-0.095622929542112,0.931917152513088,0.0501048949974115,0.902829549667619,-0.364420250308839,-0.722977273398593,-0.526318248156487,"Masculine",-0.423575742582052,-0.821521344315338
-0.626662527373053,-0.674722663363574,1.67710430223037,-0.910791271881529,0.272472221962798,0.43066932501167,0.0220550018846772,-1.01330358204062,0.860048271920401,0.516351570825878,0.94995129952529,0.705064399278914,0.850449730092335,-0.686628240113148,-0.340187446267251,0.175514020561826,-0.064785935473596,0.628766671077347,-0.643148901035165,-0.336085921496128,-0.491766677530554,0.970928032905045,-0.41372364009094,1.46887058925961,-0.570274341552586,-0.095622929542112,1.28173032791312,0.213078268819115,0.809130699869717,-0.104889204937052,0.161589250856487,-0.951910428631255,"Masculine",-0.423575742582052,1.21653013228997
